HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000022,167630,34,Bath and North East Somerset,3,60,A363,PR,7,5,5/13/2005,20,378540,430,13,3,E,LA Boundary,0,324,380200,2005,3,167100,167680,,,380000,56111,A4,0
0,South West,E06000022,167630,27,Bath and North East Somerset,3,59,A363,PR,5,2,5/13/2005,20,378540,389,13,4,W,LA Boundary,0,296,380200,2005,0,167100,167680,,,380000,56111,A4,0
7,South West,E06000024,173270,17,North Somerset,0,99,M5 J 19,PR,4,3,5/13/2005,5,350670,657,13,2,E,B3129,2,534,355220,2005,3,175620,173120,,,355000,56993,A369,0
3,South West,E06000024,173270,17,North Somerset,1,73,M5 J 19,PR,3,4,5/13/2005,6,350670,586,13,2,W,B3129,1,489,355220,2005,4,175620,173120,,,355000,56993,A369,1
0,South West,E06000023,175150,6,"Bristol, City of",0,39,,UU,4,4,5/13/2005,3,,429,13,3,E,,10,376,,2005,0,,,STOKE ROAD,East of Saville Road,356840,930426,U,0
0,South West,E06000023,175150,15,"Bristol, City of",0,44,,UU,3,6,5/13/2005,11,,488,13,1,W,,13,420,,2005,1,,,STOKE ROAD,East of Saville Road,356840,930426,U,2
