HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000024,174700,375,North Somerset,54,327,20,TM,38,10,7/6/2000,137,341771,2690,16,15,N,19,0,1940,350670,2000,118,170680,175620,348700,56021,M5,46
8,South West,E06000024,174700,258,North Somerset,69,346,20,TM,19,26,7/6/2000,74,341771,3695,16,27,S,19,0,3046,350670,2000,50,170680,175620,348700,56021,M5,30
