HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000024,166250,32,North Somerset,2,42,B3133 Smallways,PR,8,0,5/13/2002,14,343792,352,10,4,N,"Chelvey Rd, Backwell",0,270,347970,2002,4,164091,167990,346160,6994,A370,4
5,South West,E06000024,166250,42,North Somerset,2,70,B3133 Smallways,PR,4,2,5/13/2002,19,343792,405,10,3,S,"Chelvey Rd, Backwell",0,287,347970,2002,6,164091,167990,346160,6994,A370,7
