HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
17,South West,E06000025,179700,367,South Gloucestershire,115,546,LA Boundary,TM,33,14,6/25/2014,82,354850,3418,15,21,E,Junction 17 M5,0,2458,357747,2014,118,179550,181250,355000,16020,M5,14
23,South West,E06000025,179700,395,South Gloucestershire,123,501,LA Boundary,TM,20,23,6/25/2014,103,354850,3851,15,26,W,Junction 17 M5,0,2912,357747,2014,102,179550,181250,355000,16020,M5,18
9,South West,E06000025,173000,52,South Gloucestershire,8,271,A4174 spur,PU,6,38,6/25/2014,22,365420,1551,15,5,N,A420,4,1184,366590,2014,5,172170,173540,366460,99052,A4174,3
7,South West,E06000025,173000,68,South Gloucestershire,2,287,A4174 spur,PU,7,28,6/25/2014,35,365420,1764,15,16,S,A420,7,1374,366590,2014,8,172170,173540,366460,99052,A4174,0
