HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,161000,2,North Somerset,0,20,CU,13,2,10/3/2003,1,286,10,0,N,12,249,2003,0,Walliscote Road,,332100,965114,C,1
0,South West,E06000024,161000,0,North Somerset,0,15,CU,13,2,10/3/2003,0,222,10,0,S,5,192,2003,0,Walliscote Road,,332100,965114,C,0
