HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,170830,6,South Gloucestershire,0,73,A4175,PU,4,2,6/8/2000,5,366624,529,8,0,N,A4174,1,444,365520,2000,1,170354,171490,366000,99857,A431,0
0,South West,E06000025,170830,12,South Gloucestershire,0,68,A4175,PU,7,9,6/8/2000,11,366624,611,8,1,S,A4174,3,515,365520,2000,0,170354,171490,366000,99857,A431,0
