HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000022,169000,8,Bath and North East Somerset,2,57,A4174 roundabout,PR,7,2,3/15/2013,2,364160,439,11,1,N,road from Stockwood Hill,3,365,364790,2013,1,169700,168950,364728,57290,A4175,0
0,South West,E06000022,169000,4,Bath and North East Somerset,0,79,A4174 roundabout,PR,8,1,3/15/2013,2,364160,452,11,2,S,road from Stockwood Hill,4,360,364790,2013,0,169700,168950,364728,57290,A4175,0
