HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000024,166250,37,North Somerset,0,56,B3133 Smallways,PR,5,6,10/1/2008,24,343792,487,11,6,N,"Chelvey Rd, Backwell",0,383,347970,2008,3,164091,167990,,,346160,6994,A370,1
1,South West,E06000024,166250,24,North Somerset,4,79,B3133 Smallways,PR,6,7,10/1/2008,12,343792,480,11,3,S,"Chelvey Rd, Backwell",0,364,347970,2008,2,164091,167990,,,346160,6994,A370,2
1,South West,E06000023,172160,9,"Bristol, City of",0,87,,UU,7,7,10/1/2008,6,,394,11,2,E,,1,284,,2008,0,,,CUMBERLAND ROAD,East of Gas Ferry Road,357980,930427,U,0
0,South West,E06000023,172160,4,"Bristol, City of",0,67,,UU,5,2,10/1/2008,4,,335,11,0,W,,2,257,,2008,0,,,CUMBERLAND ROAD,East of Gas Ferry Road,357980,930427,U,0
0,South West,E06000022,167670,13,Bath and North East Somerset,0,74,,BU,0,3,10/1/2008,13,,419,11,0,N,,2,329,,2008,0,,,WELLSWAY,"Keynsham, 100m north of Hurn Lane junction",365817,946662,B3116,0
0,South West,E06000022,167670,14,Bath and North East Somerset,0,49,,BU,1,2,10/1/2008,13,,337,11,1,S,,3,271,,2008,0,,,WELLSWAY,"Keynsham, 100m north of Hurn Lane junction",365817,946662,B3116,0
0,South West,E06000022,165428,1,Bath and North East Somerset,0,1,,UU,0,0,10/1/2008,1,,5,11,0,N,,0,3,,2008,0,,,HOMELEA PARK WEST,"Cul-de-sac, adj to A4 Newbridge road",372211,946686,U,0
0,South West,E06000022,165428,1,Bath and North East Somerset,0,1,,UU,0,0,10/1/2008,1,,2,11,0,S,,0,0,,2008,0,,,HOMELEA PARK WEST,"Cul-de-sac, adj to A4 Newbridge road",372211,946686,U,0
