HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
11,South West,E06000025,188200,376,South Gloucestershire,113,335,M4 (15),TM,13,13,6/10/2004,105,361812,3200,16,11,N,14,0,2463,368807,2004,112,183775,193200,,,366000,26020,M5,24
10,South West,E06000025,188200,310,South Gloucestershire,102,373,M4 (15),TM,1,13,6/10/2004,79,361812,2467,16,16,S,14,0,1770,368807,2004,82,183775,193200,,,366000,26020,M5,21
0,South West,E06000022,167350,0,Bath and North East Somerset,0,7,,UU,0,3,6/10/2004,0,,85,16,0,E,,6,75,,2004,0,,,MANOR ROAD,"Keynsham, just off the B3116",365980,930446,U,0
0,South West,E06000022,167350,0,Bath and North East Somerset,0,4,,UU,1,1,6/10/2004,0,,45,16,0,W,,2,39,,2004,0,,,MANOR ROAD,"Keynsham, just off the B3116",365980,930446,U,0
