HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,162116,3,North Somerset,1,41,BU,11,3,10/2/2007,2,731,14,0,E,6,673,2007,0,Locking Road,"South of Mead Vale, W-s-M",334906,930009,B3440,0
1,South West,E06000024,162116,8,North Somerset,0,58,BU,11,2,10/2/2007,7,639,14,0,W,37,560,2007,0,Locking Road,"South of Mead Vale, W-s-M",334906,930009,B3440,0
