HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,173200,4,"Bristol, City of",1,59,A38 Colston Street roundabout,PU,67,26,6/27/2001,3,358650,878,18,0,N,A38 St Johns Bridge,49,722,358730,2001,0,173050,173270,358690,74771,A38,0
0,South West,E06000023,173200,9,"Bristol, City of",1,43,A38 Colston Street roundabout,PU,137,17,6/27/2001,7,358650,840,18,0,S,A38 St Johns Bridge,38,634,358730,2001,0,173050,173270,358690,74771,A38,1
