HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000024,166250,31,North Somerset,1,48,B3133 Smallways,PR,14,1,5/13/2002,16,343792,417,15,3,N,"Chelvey Rd, Backwell",0,323,347970,2002,4,164091,167990,346160,6994,A370,4
4,South West,E06000024,166250,23,North Somerset,4,62,B3133 Smallways,PR,24,4,5/13/2002,9,343792,571,15,1,S,"Chelvey Rd, Backwell",0,458,347970,2002,3,164091,167990,346160,6994,A370,2
