HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000023,173701,81,"Bristol, City of",9,295,Lawrence Hill roundabout,PU,7,15,10/24/2012,47,360440,1341,9,10,N,A432,2,943,360430,2012,10,173463,173950,360450,18042,A4320,1
4,South West,E06000023,173701,93,"Bristol, City of",13,292,Lawrence Hill roundabout,PU,7,11,10/24/2012,52,360440,1276,9,9,S,A432,8,873,360430,2012,9,173463,173950,360450,18042,A4320,6
