HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000024,166250,21,North Somerset,3,51,B3133 Smallways,PR,3,5,9/30/2010,12,343792,451,11,1,E,"Chelvey Rd, Backwell",2,371,347970,2010,0,164091,167990,346160,6994,A370,2
6,South West,E06000024,166250,26,North Somerset,2,75,B3133 Smallways,PR,4,1,9/30/2010,14,343792,481,11,1,W,"Chelvey Rd, Backwell",1,375,347970,2010,2,164091,167990,346160,6994,A370,1
