HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,170000,7,"Bristol, City of",0,25,Kings Head Lane roundabout,PU,8,2,4/30/2004,3,356330,437,18,2,N,Bedminster Rd,2,395,357556,2004,1,169370,170467,357200,36410,A38,1
0,South West,E06000023,170000,14,"Bristol, City of",1,66,Kings Head Lane roundabout,PU,10,5,4/30/2004,6,356330,866,18,1,S,Bedminster Rd,1,771,357556,2004,4,169370,170467,357200,36410,A38,2
