HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177022,0,"Bristol, City of",0,16,BR,6,1,6/6/2011,0,293,18,0,E,3,270,2011,0,SHIREHAMPTON ROAD,South of Penpole Lane,353795,946742,B4054,0
0,South West,E06000023,177022,0,"Bristol, City of",0,21,BR,8,1,6/6/2011,0,247,18,0,W,10,217,2011,0,SHIREHAMPTON ROAD,South of Penpole Lane,353795,946742,B4054,0
0,South West,E06000023,175722,0,"Bristol, City of",0,1,UU,0,0,6/6/2011,0,16,18,0,E,1,15,2011,0,BROOK ROAD,East of New Station Road,363408,946772,U,0
0,South West,E06000023,175722,0,"Bristol, City of",0,0,UU,0,0,6/6/2011,0,10,18,0,W,0,10,2011,0,BROOK ROAD,East of New Station Road,363408,946772,U,0
0,South West,E06000025,174897,0,South Gloucestershire,0,1,UU,0,0,6/6/2011,0,25,18,0,E,0,24,2011,0,HILLTOP ROAD,"west of St Stephens Road, Soundwell",364948,947530,U,0
0,South West,E06000025,174897,0,South Gloucestershire,0,1,UU,0,0,6/6/2011,0,15,18,0,W,0,14,2011,0,HILLTOP ROAD,"west of St Stephens Road, Soundwell",364948,947530,U,0
