HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000022,164300,14,Bath and North East Somerset,0,55,A3062,PU,33,5,3/22/2000,12,373913,681,17,0,N,A36/A3064 roundabout,2,574,375000,2000,0,162211,164300,374800,37050,A367,0
0,South West,E06000022,164300,12,Bath and North East Somerset,2,65,A3062,PU,37,20,3/22/2000,7,373913,1038,17,1,S,A36/A3064 roundabout,4,904,375000,2000,2,162211,164300,374800,37050,A367,0
1,South West,E06000025,187250,81,South Gloucestershire,18,68,1,TM,3,15,3/22/2000,20,357334,776,17,6,E,M4 (21),0,609,360000,2000,31,189333,185800,359000,99167,M48,5
1,South West,E06000025,187250,66,South Gloucestershire,9,42,1,TM,10,22,3/22/2000,19,357334,833,17,3,W,M4 (21),0,693,360000,2000,21,189333,185800,359000,99167,M48,13
