HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
9,South West,E06000025,182900,371,South Gloucestershire,98,656,Junction 17 M5,TM,16,16,5/21/2008,101,357747,4367,16,12,N,Junction 16 M5,0,3308,360686,2008,126,181250,183284,,,360000,99619,M5,25
24,South West,E06000025,182900,387,South Gloucestershire,104,621,Junction 17 M5,TM,5,31,5/21/2008,113,357747,4346,16,10,S,Junction 16 M5,0,3302,360686,2008,104,181250,183284,,,360000,99619,M5,32
0,South West,E06000025,177735,0,South Gloucestershire,0,5,,UU,1,2,5/21/2008,0,,55,16,0,E,,2,47,,2008,0,,,Bromley Heath Avenue,west of Pilgrims Way,364840,990404,U,0
0,South West,E06000025,177735,0,South Gloucestershire,0,4,,UU,0,1,5/21/2008,0,,26,16,0,W,,1,21,,2008,0,,,Bromley Heath Avenue,west of Pilgrims Way,364840,990404,U,0
