HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,159140,3,Bath and North East Somerset,0,13,BR,1,0,3/23/2005,2,54,10,1,E,0,37,2005,0,Hayeswood Road,,365480,990073,B3115,0
0,South West,E06000022,159140,5,Bath and North East Somerset,0,13,BR,2,1,3/23/2005,4,54,10,1,W,1,33,2005,0,Hayeswood Road,,365480,990073,B3115,0
