HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,159140,2,Bath and North East Somerset,0,11,BR,1,2,3/23/2005,2,63,7,0,E,0,47,2005,0,Hayeswood Road,,365480,990073,B3115,0
0,South West,E06000022,159140,8,Bath and North East Somerset,0,13,BR,1,0,3/23/2005,8,60,7,0,W,1,38,2005,0,Hayeswood Road,,365480,990073,B3115,0
