HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,175369,2,North Somerset,0,26,UU,4,1,6/26/2007,2,129,10,0,N,0,96,2007,0,Ham Green Road,"Adjancent to Anchor Pub, Ham Green",352881,952420,U,0
0,South West,E06000024,175369,3,North Somerset,0,20,UU,3,2,6/26/2007,3,129,10,0,S,1,101,2007,0,Ham Green Road,"Adjancent to Anchor Pub, Ham Green",352881,952420,U,0
