HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000025,188200,328,South Gloucestershire,90,363,Junction 15/20 M5/M4),TM,19,29,6/18/2010,97,361812,4095,14,25,N,Junction 14 M5,0,3356,368807,2010,95,183775,193200,366000,26020,M5,14
15,South West,E06000025,188200,256,South Gloucestershire,62,122,Junction 15/20 M5/M4),TM,20,16,6/18/2010,75,361812,2961,14,9,S,Junction 14 M5,0,2547,368807,2010,77,183775,193200,366000,26020,M5,18
6,South West,E06000024,176000,340,North Somerset,84,552,Junction 19 M5,TM,44,35,6/18/2010,99,350670,5196,14,22,N,LA Boundary,0,4225,351940,2010,110,175620,176830,351300,46019,M5,19
3,South West,E06000024,176000,239,North Somerset,57,381,Junction 19 M5,TM,25,32,6/18/2010,64,350670,4240,14,8,S,LA Boundary,0,3563,351940,2010,91,175620,176830,351300,46019,M5,16
