HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,181368,1,South Gloucestershire,0,5,CU,2,1,5/10/2001,1,102,12,0,E,0,93,2001,0,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
0,South West,E06000025,181368,0,South Gloucestershire,0,11,CU,3,1,5/10/2001,0,104,12,0,W,4,89,2001,0,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
