HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000022,165443,27,Bath and North East Somerset,8,64,Bathwick St,PU,12,7,6/7/2001,6,375640,618,17,3,E,Warminster Rd,18,508,375948,2001,7,165350,165429,375783,28320,A36,2
0,South West,E06000022,165443,19,Bath and North East Somerset,6,31,Bathwick St,PU,4,5,6/7/2001,5,375640,370,17,1,W,Warminster Rd,8,311,375948,2001,6,165350,165429,375783,28320,A36,1
1,South West,E06000024,176000,364,North Somerset,75,307,19,TM,41,27,6/7/2001,97,350670,3485,17,23,N,LA Boundary,0,2746,351940,2001,138,175620,176830,351300,46019,M5,30
12,South West,E06000024,176000,315,North Somerset,73,452,19,TM,17,49,6/7/2001,80,350670,5518,17,16,S,LA Boundary,0,4685,351940,2001,102,175620,176830,351300,46019,M5,32
