HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,175008,4,"Bristol, City of",0,20,BU,3,1,6/9/2014,3,143,10,1,N,3,115,2014,0,CRANBROOK ROAD,South of Kersteman Road,358620,946751,B4054,0
0,South West,E06000023,175008,3,"Bristol, City of",0,40,BU,2,1,6/9/2014,3,244,10,0,S,6,198,2014,0,CRANBROOK ROAD,South of Kersteman Road,358620,946751,B4054,0
