HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
18,South West,E06000025,182900,282,South Gloucestershire,53,411,Junction 17 M5,TM,14,13,9/25/2013,70,357747,2718,10,17,E,Junction 16 M5,0,1998,360686,2013,90,181250,183284,360000,99619,M5,34
26,South West,E06000025,182900,323,South Gloucestershire,95,393,Junction 17 M5,TM,14,3,9/25/2013,81,357747,2862,10,14,W,Junction 16 M5,0,2129,360686,2013,89,181250,183284,360000,99619,M5,18
