HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
30,South West,E06000025,183482,432,South Gloucestershire,96,477,16,TM,7,23,3/29/2004,136,360686,3567,8,35,N,15 / M4,0,2628,361812,2004,108,183284,183775,361000,99607,M5,27
16,South West,E06000025,183482,344,South Gloucestershire,87,387,16,TM,1,51,3/29/2004,101,360686,4646,8,30,S,15 / M4,0,3863,361812,2004,97,183284,183775,361000,99607,M5,13
