HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000024,160000,41,North Somerset,4,76,A368,PR,4,4,6/6/2000,22,344800,458,14,8,N,B3130,0,333,353281,2000,4,159810,167124,,,345000,56409,A38,0
5,South West,E06000024,160000,46,North Somerset,0,75,A368,PR,2,4,6/6/2000,30,344800,461,14,3,S,B3130,1,334,353281,2000,6,159810,167124,,,345000,56409,A38,2
1,South West,E06000023,176670,11,"Bristol, City of",0,52,,BU,12,11,6/6/2000,10,,492,14,0,N,,3,406,,2000,0,,,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,0
1,South West,E06000023,176670,11,"Bristol, City of",0,60,,BU,11,11,6/6/2000,5,,527,14,2,S,,3,434,,2000,0,,,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,3
