HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,176600,3,South Gloucestershire,0,62,LA Boundary,PU,10,7,5/21/2009,2,364240,503,16,0,E,A4017,11,421,365092,2009,0,176310,176659,365000,7130,A432,1
0,South West,E06000025,176600,2,South Gloucestershire,0,68,LA Boundary,PU,8,4,5/21/2009,1,364240,444,16,0,W,A4017,8,362,365092,2009,1,176310,176659,365000,7130,A432,0
