HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
25,South West,E06000024,176000,428,North Somerset,71,312,19,TM,6,9,3/18/2002,124,350670,2992,13,13,N,LA Boundary,0,2237,351940,2002,146,175620,176830,351300,46019,M5,49
17,South West,E06000024,176000,408,North Somerset,69,308,19,TM,49,5,3/18/2002,146,350670,2660,13,16,S,LA Boundary,0,1890,351940,2002,114,175620,176830,351300,46019,M5,46
2,South West,E06000025,174400,77,South Gloucestershire,8,149,Station Road Link,PR,2,4,3/18/2002,48,366580,999,13,5,N,A420,0,767,366590,2002,7,174740,173540,366590,77051,A4174,7
3,South West,E06000025,174400,82,South Gloucestershire,7,138,Station Road Link,PR,3,5,3/18/2002,42,366580,968,13,9,S,A420,0,740,366590,2002,14,174740,173540,366590,77051,A4174,7
