HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,176782,7,"Bristol, City of",0,28,BU,6,2,10/10/2008,6,287,12,1,E,2,244,2008,0,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,0
1,South West,E06000023,176782,11,"Bristol, City of",0,44,BU,8,3,10/10/2008,9,341,12,1,W,2,275,2008,0,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,0
1,South West,E06000023,169906,2,"Bristol, City of",0,26,UU,7,4,10/10/2008,1,234,12,0,E,2,195,2008,0,HUNGERFORD ROAD,East of Hungerford Gardens,362200,946775,U,0
0,South West,E06000023,169906,0,"Bristol, City of",0,23,UU,4,3,10/10/2008,0,133,12,0,W,2,103,2008,0,HUNGERFORD ROAD,East of Hungerford Gardens,362200,946775,U,0
1,South West,E06000024,172311,6,North Somerset,0,29,BR,2,4,10/10/2008,5,239,12,0,E,2,198,2008,0,Tickenham Hill,,347982,996452,B3128,0
0,South West,E06000024,172311,3,North Somerset,0,32,BR,2,2,10/10/2008,3,275,12,0,W,0,236,2008,0,Tickenham Hill,,347982,996452,B3128,0
