HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
21,South West,E06000024,176000,374,North Somerset,74,469,19,TM,14,23,3/18/2002,87,350670,5213,8,36,N,LA Boundary,0,4333,351940,2002,127,175620,176830,351300,46019,M5,29
14,South West,E06000024,176000,438,North Somerset,121,374,19,TM,12,10,3/18/2002,152,350670,2628,8,27,S,LA Boundary,0,1794,351940,2002,97,175620,176830,351300,46019,M5,27
3,South West,E06000025,174400,71,South Gloucestershire,7,172,Station Road Link,PR,4,19,3/18/2002,39,366580,1425,8,9,N,A420,0,1159,366590,2002,11,174740,173540,366590,77051,A4174,2
8,South West,E06000025,174400,56,South Gloucestershire,9,164,Station Road Link,PR,3,9,3/18/2002,25,366580,1283,8,2,S,A420,0,1051,366590,2002,8,174740,173540,366590,77051,A4174,4
