HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,166257,1,Bath and North East Somerset,0,2,UU,0,1,7/4/2011,1,28,15,0,N,1,24,2011,0,ST SAVIOURS WAY,London Road,376043,946683,U,0
0,South West,E06000022,166257,2,Bath and North East Somerset,0,8,UU,3,0,7/4/2011,2,81,15,0,S,0,68,2011,0,ST SAVIOURS WAY,London Road,376043,946683,U,0
