HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,163167,0,North Somerset,0,3,UU,0,0,4/23/2008,0,13,13,0,E,0,10,2008,0,CABOT WAY,"East of Becket Road, W-s-M",336428,947274,U,0
0,South West,E06000024,163167,0,North Somerset,0,1,UU,0,0,4/23/2008,0,12,13,0,W,0,11,2008,0,CABOT WAY,"East of Becket Road, W-s-M",336428,947274,U,0
0,South West,E06000025,182249,0,South Gloucestershire,0,2,UU,0,0,4/23/2008,0,18,13,0,E,0,16,2008,0,STANSHAWE CRESCENT,,371394,947536,U,0
0,South West,E06000025,182249,0,South Gloucestershire,0,4,UU,0,0,4/23/2008,0,38,13,0,W,0,34,2008,0,STANSHAWE CRESCENT,,371394,947536,U,0
0,South West,E06000023,168000,2,"Bristol, City of",0,22,CU,0,2,4/23/2008,2,166,13,0,N,1,140,2008,0,Stockwood Road,,362000,963478,C,0
0,South West,E06000023,168000,1,"Bristol, City of",0,30,CU,0,2,4/23/2008,1,172,13,0,S,0,139,2008,0,Stockwood Road,,362000,963478,C,0
1,South West,E06000023,178000,2,"Bristol, City of",0,11,UU,0,0,4/23/2008,1,98,13,0,N,0,85,2008,0,Broadlands Drive,,354100,968103,U,0
0,South West,E06000023,178000,0,"Bristol, City of",0,13,UU,0,1,4/23/2008,0,94,13,0,S,3,80,2008,0,Broadlands Drive,,354100,968103,U,0
