HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,182301,2,South Gloucestershire,0,45,UU,12,11,3/22/2002,2,680,8,0,N,6,610,2002,0,Brook Way,north of Cornfield Close,361306,952441,U,0
0,South West,E06000025,182301,6,South Gloucestershire,0,30,UU,10,4,3/22/2002,5,412,8,1,S,1,362,2002,0,Brook Way,north of Cornfield Close,361306,952441,U,0
