HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
18,South West,E06000025,188200,306,South Gloucestershire,81,361,Junction 15/20 M5/M4),TM,11,14,6/18/2010,80,361812,2578,8,24,N,Junction 14 M5,0,1886,368807,2010,85,183775,193200,366000,26020,M5,18
13,South West,E06000025,188200,340,South Gloucestershire,102,301,Junction 15/20 M5/M4),TM,11,37,6/18/2010,116,361812,3356,8,20,S,Junction 14 M5,0,2667,368807,2010,78,183775,193200,366000,26020,M5,11
28,South West,E06000024,176000,340,North Somerset,68,521,Junction 19 M5,TM,20,53,6/18/2010,83,350670,4625,8,23,N,LA Boundary,0,3691,351940,2010,113,175620,176830,351300,46019,M5,25
17,South West,E06000024,176000,383,North Somerset,98,551,Junction 19 M5,TM,18,15,6/18/2010,112,350670,3805,8,17,S,LA Boundary,0,2838,351940,2010,117,175620,176830,351300,46019,M5,22
