HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165000,21,Bath and North East Somerset,3,96,B3130,PR,4,6,7/2/2010,11,361597,651,17,0,N,Staunton Lane,0,524,361250,2010,7,164557,167630,361700,6382,A37,0
0,South West,E06000022,165000,34,Bath and North East Somerset,3,78,B3130,PR,2,10,7/2/2010,7,361597,832,17,0,S,Staunton Lane,2,708,361250,2010,4,164557,167630,361700,6382,A37,20
