HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000024,157500,334,North Somerset,74,330,LA Boundary,TM,5,7,5/20/2010,103,337520,2283,13,19,N,21,0,1607,337878,2010,111,155010,162596,338400,16021,M5,25
16,South West,E06000024,157500,243,North Somerset,99,245,LA Boundary,TM,4,11,5/20/2010,57,337520,2080,13,15,S,21,0,1577,337878,2010,46,155010,162596,338400,16021,M5,10
