HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,161000,3,Bath and North East Somerset,0,24,B3114,PR,0,4,5/25/2007,3,356190,257,17,0,E,A37,1,226,362468,2007,0,156840,161884,,,360000,27026,A368,0
1,South West,E06000022,161000,5,Bath and North East Somerset,0,30,B3114,PR,0,3,5/25/2007,3,356190,338,17,0,W,A37,0,300,362468,2007,1,156840,161884,,,360000,27026,A368,0
0,South West,E06000024,160000,5,North Somerset,0,64,A368,PR,2,6,5/25/2007,3,344800,622,17,0,E,B3130,0,545,353281,2007,2,159810,167124,,,345000,56409,A38,0
3,South West,E06000024,160000,21,North Somerset,5,66,A368,PR,3,22,5/25/2007,10,344800,825,17,0,W,B3130,1,713,353281,2007,0,159810,167124,,,345000,56409,A38,3
0,South West,E06000022,157850,0,Bath and North East Somerset,0,9,,CR,5,2,5/25/2007,0,,119,17,0,N,,2,103,,2007,0,,,ASHGROVE,Peasedown St John,370790,930443,C,0
0,South West,E06000022,157850,0,Bath and North East Somerset,0,17,,CR,6,1,5/25/2007,0,,180,17,0,S,,6,156,,2007,0,,,ASHGROVE,Peasedown St John,370790,930443,C,0
