HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,188491,10,South Gloucestershire,0,52,BU,6,3,5/11/2015,8,571,14,0,N,3,500,2015,0,ALVESTON HILL,"north of Old Gloucester Road, Alveston",363505,947494,B4061,1
2,South West,E06000025,188491,10,South Gloucestershire,1,57,BU,5,5,5/11/2015,7,561,14,0,S,0,484,2015,0,ALVESTON HILL,"north of Old Gloucester Road, Alveston",363505,947494,B4061,0
