HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,176130,11,South Gloucestershire,0,31,BR,0,1,5/17/2013,6,204,11,3,E,0,161,2013,2,Shortwood Hill,east of Cattybrook Road,367977,947492,B4465,0
0,South West,E06000025,176130,6,South Gloucestershire,1,34,BR,0,3,5/17/2013,4,205,11,1,W,0,162,2013,0,Shortwood Hill,east of Cattybrook Road,367977,947492,B4465,0
