HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
15,South West,E06000024,174700,307,North Somerset,77,362,20,TM,24,8,5/14/2010,81,341771,3250,9,16,N,19,0,2549,350670,2010,106,170680,175620,,,348700,56021,M5,12
5,South West,E06000024,174700,301,North Somerset,101,335,20,TM,12,7,5/14/2010,71,341771,2610,9,15,S,19,0,1955,350670,2010,84,170680,175620,,,348700,56021,M5,25
0,South West,E06000025,176130,2,South Gloucestershire,2,26,,BR,1,1,5/14/2010,0,,188,9,0,E,,0,158,,2010,0,,,Shortwood Hill,east of Cattybrook Road,367977,947492,B4465,0
0,South West,E06000025,176130,10,South Gloucestershire,2,28,,BR,0,0,5/14/2010,2,,249,9,2,W,,0,211,,2010,3,,,Shortwood Hill,east of Cattybrook Road,367977,947492,B4465,1
