HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
20,South West,E06000025,178550,414,South Gloucestershire,106,360,18,TM,17,7,9/25/2001,105,375767,2680,9,27,E,LA Boundary,0,1882,381800,2001,115,178163,180030,378000,18498,M4,41
9,South West,E06000025,178550,361,South Gloucestershire,79,185,18,TM,5,5,9/25/2001,107,375767,2433,9,17,W,LA Boundary,0,1877,381800,2001,123,178163,180030,378000,18498,M4,26
