HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000024,163585,21,North Somerset,3,49,BU,5,4,3/24/2011,13,390,15,1,N,7,311,2011,1,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,0
1,South West,E06000024,163585,16,North Somerset,2,54,BU,1,4,3/24/2011,5,410,15,2,S,0,335,2011,4,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,2
