HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
9,South West,E06000024,174700,333,North Somerset,107,377,20,TM,17,2,4/23/2012,92,341771,3690,11,24,E,19,0,2961,350670,2012,80,170680,175620,348700,56021,M5,21
6,South West,E06000024,174700,279,North Somerset,95,342,20,TM,22,4,4/23/2012,59,341771,3078,11,12,W,19,0,2431,350670,2012,85,170680,175620,348700,56021,M5,22
