HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,171970,5,"Bristol, City of",0,63,A38,PU,1,9,5/19/2009,5,359017,321,15,0,E,A4,6,243,359621,2009,0,172014,172220,,,359400,74493,A370,0
0,South West,E06000023,171970,23,"Bristol, City of",3,181,A38,PU,2,20,5/19/2009,13,359017,902,15,2,W,A4,12,676,359621,2009,2,172014,172220,,,359400,74493,A370,3
0,South West,E06000023,173293,0,"Bristol, City of",0,0,,UU,0,0,5/19/2009,0,,5,15,0,E,,5,5,,2009,0,,,Victoria Avenue,East of Howett Road,361294,966010,U,0
0,South West,E06000023,173293,0,"Bristol, City of",0,4,,UU,0,0,5/19/2009,0,,67,15,0,W,,3,63,,2009,0,,,Victoria Avenue,East of Howett Road,361294,966010,U,0
