HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000024,157500,208,North Somerset,51,423,LA Boundary,TM,6,17,5/20/2010,56,337520,2325,7,27,N,21,0,1671,337878,2010,53,155010,162596,338400,16021,M5,17
13,South West,E06000024,157500,395,North Somerset,125,510,LA Boundary,TM,0,4,5/20/2010,127,337520,2315,7,25,S,21,0,1406,337878,2010,94,155010,162596,338400,16021,M5,11
