HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
10,South West,E06000024,174700,337,North Somerset,76,357,20,TM,21,10,4/22/2013,91,341771,3641,11,22,E,19,0,2916,350670,2013,104,170680,175620,348700,56021,M5,34
12,South West,E06000024,174700,261,North Somerset,92,374,20,TM,24,7,4/22/2013,55,341771,2939,11,24,W,19,0,2273,350670,2013,70,170680,175620,348700,56021,M5,8
