HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,170000,2,North Somerset,0,35,B3130 Barrow Street,PR,4,6,9/9/2008,2,352100,577,18,0,E,LA Boundary,0,530,356290,2008,0,169290,171360,354900,47034,A370,0
1,South West,E06000024,170000,11,North Somerset,1,50,B3130 Barrow Street,PR,8,22,9/9/2008,3,352100,1183,18,3,W,LA Boundary,1,1092,356290,2008,3,169290,171360,354900,47034,A370,0
11,South West,E06000025,183482,242,South Gloucestershire,96,178,16,TM,8,21,9/9/2008,35,360686,3619,18,9,N,15 / M4,0,3170,361812,2008,73,183284,183775,361000,99607,M5,18
5,South West,E06000025,183482,219,South Gloucestershire,48,297,16,TM,8,11,9/9/2008,46,360686,3206,18,8,S,15 / M4,0,2671,361812,2008,96,183284,183775,361000,99607,M5,16
