HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,189600,103,South Gloucestershire,28,75,LA Boundary,TM,3,11,3/17/2003,31,355900,529,14,6,E,1,1,337,357334,2003,29,190230,189333,,,356900,99171,M48,8
2,South West,E06000025,189600,73,South Gloucestershire,17,56,LA Boundary,TM,8,10,3/17/2003,19,355900,483,14,3,W,1,2,336,357334,2003,29,190230,189333,,,356900,99171,M48,3
0,South West,E06000024,170170,9,North Somerset,2,21,,UU,4,1,3/17/2003,4,,155,14,0,E,,1,120,,2003,3,,,QUEENS ROAD,Nailsea,346680,930450,U,0
0,South West,E06000024,170170,12,North Somerset,0,16,,UU,0,4,3/17/2003,6,,177,14,1,W,,0,145,,2003,4,,,QUEENS ROAD,Nailsea,346680,930450,U,1
