HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,175900,5,South Gloucestershire,0,38,B4465,PU,8,8,5/11/2010,3,365366,420,15,1,E,A4017,6,361,364917,2010,0,175894,175914,365000,7668,A4175,1
0,South West,E06000025,175900,2,South Gloucestershire,0,49,B4465,PU,13,5,5/11/2010,1,365366,349,15,0,W,A4017,4,280,364917,2010,1,175894,175914,365000,7668,A4175,0
0,South West,E06000022,154970,5,Bath and North East Somerset,2,34,B3355,PU,4,3,5/11/2010,2,365728,381,15,0,E,B3355,2,335,366767,2010,1,155025,154617,366000,8116,A362,0
1,South West,E06000022,154970,8,Bath and North East Somerset,0,42,B3355,PU,0,3,5/11/2010,6,365728,249,15,1,W,B3355,1,196,366767,2010,0,155025,154617,366000,8116,A362,0
