HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
13,South West,E06000024,174700,226,North Somerset,49,432,20,TM,13,19,9/24/2003,78,341771,4287,8,19,N,19,0,3597,350670,2003,60,170680,175620,,,348700,56021,M5,7
8,South West,E06000024,174700,409,North Somerset,114,389,20,TM,1,19,9/24/2003,152,341771,2450,8,20,S,19,0,1632,350670,2003,89,170680,175620,,,348700,56021,M5,26
0,South West,E06000023,176860,2,"Bristol, City of",0,23,,UU,5,1,9/24/2003,2,,191,8,0,E,,6,160,,2003,0,,,LOCKLEAZE ROAD,East of Wordsworth Road,360450,930424,U,0
0,South West,E06000023,176860,2,"Bristol, City of",0,19,,UU,11,2,9/24/2003,2,,212,8,0,W,,18,178,,2003,0,,,LOCKLEAZE ROAD,East of Wordsworth Road,360450,930424,U,0
