HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,179700,253,South Gloucestershire,58,448,LA Boundary,TM,15,12,10/20/2006,75,354850,3993,16,19,N,Junction 17 M5,0,3265,357747,2006,76,179550,181250,355000,16020,M5,22
14,South West,E06000025,179700,228,South Gloucestershire,75,397,LA Boundary,TM,5,28,10/20/2006,57,354850,4815,16,11,S,Junction 17 M5,0,4157,357747,2006,53,179550,181250,355000,16020,M5,18
