HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000024,159400,24,North Somerset,3,50,LA Boundary,PR,4,1,9/26/2001,10,344510,472,9,1,N,A368,0,393,344800,2001,6,158940,159810,344700,28545,A38,0
4,South West,E06000024,159400,34,North Somerset,2,67,LA Boundary,PR,3,0,9/26/2001,16,344510,359,9,6,S,A368,0,255,344800,2001,3,158940,159810,344700,28545,A38,3
8,South West,E06000024,160530,78,North Somerset,7,239,A3033 Drove Road,PU,14,4,9/26/2001,43,332680,1143,9,11,E,A371,0,808,335210,2001,6,160900,161050,333500,99375,A370,3
9,South West,E06000024,160530,62,North Somerset,3,175,A3033 Drove Road,PU,25,10,9/26/2001,36,332680,1447,9,3,W,A371,0,1175,335210,2001,5,160900,161050,333500,99375,A370,6
