HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
33,South West,E06000023,178100,372,"Bristol, City of",50,241,Junction 18 M5,TM,2,13,9/23/2005,166,352952,1204,7,44,E,merge of feeder roads,0,576,352500,2005,62,178032,178100,,,352600,26021,M5,17
29,South West,E06000023,178100,214,"Bristol, City of",36,181,Junction 18 M5,TM,2,13,9/23/2005,86,352952,2063,7,12,W,merge of feeder roads,0,1653,352500,2005,47,178032,178100,,,352600,26021,M5,4
8,South West,E06000023,173930,73,"Bristol, City of",5,327,A4044,PU,20,28,9/23/2005,37,359394,1941,7,12,N,M32,0,1493,360000,2005,6,173502,174060,,,359900,57291,A4032,5
3,South West,E06000023,173930,68,"Bristol, City of",13,297,A4044,PU,29,56,9/23/2005,34,359394,2369,7,7,S,M32,0,1919,360000,2005,8,173502,174060,,,359900,57291,A4032,3
0,South West,E06000023,176956,0,"Bristol, City of",0,4,,UU,0,0,9/23/2005,0,,17,7,0,E,,2,13,,2005,0,,,Hill Grove,West of the Crescent,358333,966008,U,0
0,South West,E06000023,176956,0,"Bristol, City of",0,0,,UU,0,0,9/23/2005,0,,4,7,0,W,,0,4,,2005,0,,,Hill Grove,West of the Crescent,358333,966008,U,0
