HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,164377,0,Bath and North East Somerset,0,11,UU,5,0,10/24/2013,0,69,17,0,N,2,53,2013,0,POOLEMEAD ROAD,Sheridan Road,371971,946679,U,0
0,South West,E06000022,164377,0,Bath and North East Somerset,0,11,UU,8,0,10/24/2013,0,90,17,0,S,1,71,2013,0,POOLEMEAD ROAD,Sheridan Road,371971,946679,U,0
