HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177176,0,"Bristol, City of",0,3,UU,0,0,5/21/2015,0,24,11,0,E,3,21,2015,0,ABBEY ROAD,East of Lyndhurst Road,356700,946767,U,0
0,South West,E06000023,177176,1,"Bristol, City of",0,4,UU,0,0,5/21/2015,1,24,11,0,W,2,19,2015,0,ABBEY ROAD,East of Lyndhurst Road,356700,946767,U,0
