HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,170500,26,"Bristol, City of",5,103,A4174,PU,11,13,7/1/2011,14,360895,697,9,3,N,B3122,3,544,360675,2011,4,169989,170822,,,360800,26384,A37,0
0,South West,E06000023,170500,32,"Bristol, City of",5,109,A4174,PU,19,4,7/1/2011,18,360895,597,9,4,S,B3122,7,433,360675,2011,5,169989,170822,,,360800,26384,A37,0
0,South West,E06000023,173916,0,"Bristol, City of",0,2,,UU,0,0,7/1/2011,0,,7,9,0,E,,1,5,,2011,0,,,BOURNEVILLE ROAD,West of Poets Close,361522,946788,U,0
0,South West,E06000023,173916,0,"Bristol, City of",0,1,,UU,0,0,7/1/2011,0,,7,9,0,W,,2,6,,2011,0,,,BOURNEVILLE ROAD,West of Poets Close,361522,946788,U,0
1,South West,E06000025,181088,7,South Gloucestershire,2,8,,CU,0,1,7/1/2011,3,,106,9,0,N,,1,90,,2011,0,,,JUPITER ROAD,"south of Highwood Lane, Cribbs Causeway",359010,947507,C,1
2,South West,E06000025,181088,27,South Gloucestershire,11,28,,CU,0,0,7/1/2011,7,,337,9,0,S,,1,282,,2011,6,,,JUPITER ROAD,"south of Highwood Lane, Cribbs Causeway",359010,947507,C,1
