HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,162184,2,Bath and North East Somerset,0,9,CR,0,0,5/18/2015,0,40,12,2,N,0,29,2015,0,MOORLEDGE ROAD, 1m south of Chew magna (300m south of Moorledge lane jcn),358283,946668,C,0
0,South West,E06000022,162184,4,Bath and North East Somerset,0,7,CR,0,0,5/18/2015,3,53,12,1,S,0,42,2015,0,MOORLEDGE ROAD, 1m south of Chew magna (300m south of Moorledge lane jcn),358283,946668,C,0
0,South West,E06000023,174780,3,"Bristol, City of",0,60,BU,0,4,5/18/2015,3,428,12,0,N,5,361,2015,0,ASHLEY HILL,South of Briavals Grove,359779,946747,B4052,0
0,South West,E06000023,174780,5,"Bristol, City of",0,11,BU,0,8,5/18/2015,5,475,12,0,S,8,451,2015,0,ASHLEY HILL,South of Briavals Grove,359779,946747,B4052,0
0,South West,E06000025,180939,5,South Gloucestershire,0,11,BR,0,0,5/18/2015,1,50,12,1,N,0,34,2015,0,The Street,"north of Littleton Drew Lane, Acton Turville",380927,947491,B4039,3
0,South West,E06000025,180939,1,South Gloucestershire,0,2,BR,1,0,5/18/2015,0,36,12,0,S,0,32,2015,0,The Street,"north of Littleton Drew Lane, Acton Turville",380927,947491,B4039,1
