HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000023,172000,38,"Bristol, City of",3,94,A3029/B3120,PU,2,6,3/25/2010,22,357230,547,11,8,N,A38 roundabout,7,407,359017,2010,0,171890,172014,,,357400,16961,A370,0
3,South West,E06000023,172000,50,"Bristol, City of",1,106,A3029/B3120,PU,2,7,3/25/2010,27,357230,525,11,6,S,A38 roundabout,4,360,359017,2010,10,171890,172014,,,357400,16961,A370,3
0,South West,E06000023,172619,4,"Bristol, City of",0,29,,UU,0,3,3/25/2010,3,,139,11,1,E,,12,103,,2010,0,,,ST GEORGE'S ROAD,West of York Place,357986,946804,U,0
0,South West,E06000023,172619,8,"Bristol, City of",0,48,,UU,0,0,3/25/2010,7,,185,11,1,W,,14,129,,2010,0,,,ST GEORGE'S ROAD,West of York Place,357986,946804,U,0
0,South West,E06000025,181683,0,South Gloucestershire,0,3,,UU,0,0,3/25/2010,0,,12,11,0,E,,0,9,,2010,0,,,GAUNTS ROAD,junction with Kingrove Lane,373035,947538,U,0
0,South West,E06000025,181683,0,South Gloucestershire,0,2,,UU,0,0,3/25/2010,0,,12,11,0,W,,0,10,,2010,0,,,GAUNTS ROAD,junction with Kingrove Lane,373035,947538,U,0
