HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,176860,3,"Bristol, City of",0,27,UU,7,1,9/26/2007,3,254,8,0,E,24,216,2007,0,LOCKLEAZE ROAD,East of Wordsworth Road,360450,930424,U,0
0,South West,E06000023,176860,1,"Bristol, City of",0,24,UU,7,1,9/26/2007,1,229,8,0,W,8,196,2007,0,LOCKLEAZE ROAD,East of Wordsworth Road,360450,930424,U,0
