HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,188491,2,South Gloucestershire,0,44,BU,4,11,5/10/2010,2,604,18,0,N,6,543,2010,0,ALVESTON HILL,"north of Old Gloucester Road, Alveston",363505,947494,B4061,0
0,South West,E06000025,188491,5,South Gloucestershire,0,28,BU,3,9,5/10/2010,4,537,18,0,S,2,492,2010,1,ALVESTON HILL,"north of Old Gloucester Road, Alveston",363505,947494,B4061,0
