HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,164050,0,Bath and North East Somerset,0,2,UU,0,0,9/9/2011,0,7,12,0,N,0,5,2011,0,HAYCOMBE DRIVE,"Whiteway, between North Way rbt and Kelston view jcn",372098,946676,U,0
0,South West,E06000022,164050,0,Bath and North East Somerset,0,2,UU,0,0,9/9/2011,0,6,12,0,S,0,4,2011,0,HAYCOMBE DRIVE,"Whiteway, between North Way rbt and Kelston view jcn",372098,946676,U,0
0,South West,E06000023,170240,11,"Bristol, City of",0,100,CU,1,12,9/9/2011,9,408,12,1,N,2,284,2011,1,EMERY ROAD,North of Bath Road,362674,946763,C,0
1,South West,E06000023,170240,14,"Bristol, City of",0,96,CU,0,12,9/9/2011,13,435,12,0,S,3,313,2011,0,EMERY ROAD,North of Bath Road,362674,946763,C,0
