HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,177750,218,South Gloucestershire,64,156,Junction 19 M4,TM,13,28,5/7/2008,35,364185,2700,18,7,E,Junction 18 M4,0,2285,375767,2008,94,179458,178163,,,370000,36016,M4,17
1,South West,E06000025,177750,198,South Gloucestershire,64,228,Junction 19 M4,TM,15,16,5/7/2008,36,364185,2967,18,4,W,Junction 18 M4,0,2510,375767,2008,72,179458,178163,,,370000,36016,M4,21
0,South West,E06000025,178000,2,South Gloucestershire,1,31,A4017,PU,8,5,5/7/2008,1,365184,358,18,0,N,A4174,12,312,366070,2008,0,176846,178610,,,365850,99084,A432,0
0,South West,E06000025,178000,3,South Gloucestershire,0,31,A4017,PU,5,4,5/7/2008,2,365184,391,18,0,S,A4174,9,348,366070,2008,1,176846,178610,,,365850,99084,A432,0
0,South West,E06000023,174704,0,"Bristol, City of",0,7,,CU,5,3,5/7/2008,0,,146,18,0,E,,7,131,,2008,0,,,CLYDE ROAD,East of Woolcot Street,358036,946762,C,0
0,South West,E06000023,174704,0,"Bristol, City of",0,3,,CU,4,1,5/7/2008,0,,127,18,0,W,,6,119,,2008,0,,,CLYDE ROAD,East of Woolcot Street,358036,946762,C,0
0,South West,E06000024,163780,0,North Somerset,0,7,,UR,0,1,5/7/2008,0,,54,18,0,E,,0,46,,2008,0,,,Lower Norton Lane,"North of Kewside, Kewstoke",333810,952398,U,0
0,South West,E06000024,163780,0,North Somerset,0,7,,UR,0,1,5/7/2008,0,,83,18,0,W,,1,75,,2008,0,,,Lower Norton Lane,"North of Kewside, Kewstoke",333810,952398,U,0
